0.1284,7.346904187
0.1285,6.814250525
0.1286,6.680472169
0.1287,7.354531128
0.1288,6.851841516
0.1289,6.842547294
0.129,7.491269672
0.1291,6.521717085
0.1292,6.357615496
0.1293,7.123976242
0.1294,7.406086314
0.1295,6.400330009
0.1296,6.325454014
0.1297,6.549300812
0.1298,7.094235489
0.1299,7.148346475
0.13,6.340287808
0.1301,6.990837583
0.1302,6.594527301
0.1303,7.494248692
0.1304,6.778799176
0.1305,7.238693428
0.1306,6.54683713
0.1307,6.845746659
0.1308,7.646090533
0.1309,7.464058773
0.131,7.182721708
0.1311,7.676205894
0.1312,7.332073376
0.1313,7.116878896
0.1314,7.501681788
0.1315,6.359000053
0.1316,6.894296754
0.1317,6.400333566
0.1318,6.577890621
0.1319,7.299848069
0.132,6.125365587
0.1321,6.455835931
0.1322,6.627599584
0.1323,6.188009367
0.1324,6.49866293
0.1325,7.026838435
0.1326,6.555095256
0.1327,6.209964462
0.1328,6.822613816
0.1329,6.449960865
0.133,7.024214633
0.1331,5.941678173
0.1332,6.944488783
0.1333,7.150663516
0.1334,6.051730021
0.1335,6.122753283
0.1336,6.87994749
0.1337,6.273412682
0.1338,7.005597564
0.1339,5.748816354
0.134,5.810046263
0.1341,5.994351133
0.1342,6.257210082
0.1343,6.628782892
0.1344,5.793112449
0.1345,5.804483851
0.1346,6.763159837
0.1347,5.80299045
0.1348,5.80013044
0.1349,5.457878931
0.135,5.704139106
0.1351,5.500931651
0.1352,6.71012773
0.1353,6.740539718
0.1354,6.648734755
0.1355,5.991193821
0.1356,6.171784757
0.1357,5.729864952
0.1358,5.513138653
0.1359,5.574585466
0.136,5.756041071
0.1361,5.959485431
0.1362,6.25844465
0.1363,6.370773626
0.1364,6.06381936
0.1365,6.428594133
0.1366,4.996373937
0.1367,5.557037279
0.1368,6.259587705
0.1369,5.320868312
0.137,5.757483817
0.1371,5.019142453
0.1372,4.753692202
0.1373,5.700617365
0.1374,4.747866046
0.1375,5.942766236
0.1376,5.450266945
0.1377,5.036057932
0.1378,4.894776737
0.1379,4.718289126
0.138,4.939747658
0.1381,5.63224908
0.1382,5.060084415
0.1383,5.119984925
0.1384,4.975471172
0.1385,4.710520277
0.1386,5.205596771
0.1387,5.660986575
0.1388,4.307671746
0.1389,5.317956464
0.139,4.178826517
0.1391,4.141969479
0.1392,4.695548677
0.1393,4.86188695
0.1394,5.37609418
0.1395,3.947099752
0.1396,5.064783599
0.1397,4.242627375
0.1398,4.096791691
0.1399,4.312234923
0.14,4.144805949
0.1401,3.69670421
0.1402,4.202772557
0.1403,3.664474219
0.1404,4.817498274
0.1405,4.911526308
0.1406,4.675385663
0.1407,4.263443588
0.1408,4.552252563
0.1409,3.663486521
0.141,4.222619357
0.1411,3.676267967
0.1412,4.383661207
0.1413,4.108450414
0.1414,4.569959461
0.1415,4.20559201
0.1416,4.481482477
0.1417,3.284523801
0.1418,3.037129939
0.1419,3.73250473
0.142,3.686542655
0.1421,3.948807452
0.1422,3.101275816
0.1423,4.241816509
0.1424,4.201211755
0.1425,3.142283003
0.1426,4.20299956
0.1427,3.568499627
0.1428,2.748833058
0.1429,3.228272886
0.143,3.141153551
0.1431,3.974511015
0.1432,2.872112718
0.1433,3.570559774
0.1434,3.522145665
0.1435,3.147543804
0.1436,3.605085145
0.1437,3.150404331
0.1438,2.700241614
0.1439,2.490903988
0.144,2.675372523
0.1441,3.292741596
0.1442,3.657301724
0.1443,2.419614974
0.1444,3.5992612
0.1445,3.214839071
0.1446,3.504718668
0.1447,2.750248116
0.1448,2.061148888
0.1449,3.005624501
0.145,3.21525305
0.1451,2.509939181
0.1452,3.063765744
0.1453,3.210138583
0.1454,3.24630612
0.1455,2.154714527
0.1456,2.508334344
0.1457,1.981225466
0.1458,3.106588763
0.1459,2.948676825
0.146,2.575040807
0.1461,1.76608789
0.1462,2.353318749
0.1463,2.383903964
0.1464,2.452511767
0.1465,2.86032555
0.1466,2.289908579
0.1467,1.734446225
0.1468,2.753882995
0.1469,1.638888967
0.147,1.842079779
0.1471,1.844698847
0.1472,1.385273412
0.1473,2.721695995
0.1474,2.183994571
0.1475,1.771501852
0.1476,1.680066449
0.1477,2.340463439
0.1478,2.052528979
0.1479,2.579431178
0.148,1.292792987
0.1481,1.629828987
0.1482,1.31529611
0.1483,2.373814508
0.1484,2.652183329
0.1485,1.747735128
0.1486,1.51993982
0.1487,2.315296472
0.1488,2.385675364
0.1489,1.253245748
0.149,1.459252513
0.1491,1.423920954
0.1492,2.438786044
0.1493,1.163779017
0.1494,1.752177184
0.1495,2.343272228
0.1496,2.228113898
0.1497,1.742364968
0.1498,2.25283922
0.1499,2.054245179
0.15,1.539703819
0.1501,2.459771275
0.1502,2.076118391
0.1503,2.06261791
0.1504,1.69352955
0.1505,2.395572166
0.1506,1.660058962
0.1507,1.332914661
0.1508,1.045319547
0.1509,2.022094504
0.151,0.950109007
0.1511,1.248856526
0.1512,1.053442805
0.1513,0.989437802
0.1514,1.687573699
0.1515,1.213866977
0.1516,2.321540612
0.1517,0.989264479
0.1518,2.361894833
0.1519,1.007867285
0.152,1.581717449
0.1521,1.394098189
0.1522,1.534856924
0.1523,1.686994264
0.1524,1.491465792
0.1525,1.770594551
0.1526,1.527322963
0.1527,0.974899358
0.1528,2.25421812
0.1529,1.97165231
0.153,1.285914462
0.1531,1.731746458
0.1532,1.159887435
0.1533,1.400620759
0.1534,1.386813094
0.1535,1.217921566
0.1536,1.987696159
0.1537,2.171310358
0.1538,2.439657925
0.1539,1.167428704
0.154,2.402588747
0.1541,2.03593105
0.1542,2.353651585
0.1543,1.52275222
0.1544,1.883196025
0.1545,1.82775559
0.1546,2.30083081
0.1547,1.356009015
0.1548,2.358654356
0.1549,2.290336868
0.155,2.588331024
0.1551,1.298141755
0.1552,2.446186607
0.1553,1.61765347
0.1554,2.21792735
0.1555,1.975792598
0.1556,2.128943459
0.1557,2.614050622
0.1558,2.468450214
0.1559,1.857147659
0.156,2.838921728
0.1561,2.786714256
0.1562,1.964827248
0.1563,1.749076152
0.1564,1.738452487
0.1565,1.591033903
0.1566,2.229669122
0.1567,2.218436276
0.1568,2.302651942
0.1569,2.258276421
0.157,2.752588737
0.1571,2.799815321
0.1572,2.744203387
0.1573,3.052624364
0.1574,1.927051024
0.1575,1.706133129
0.1576,1.911772924
0.1577,2.55779191
0.1578,2.106967218
0.1579,2.881336868
0.158,2.16835752
0.1581,1.905929104
0.1582,2.104752593
0.1583,2.335722907
0.1584,1.989492061
0.1585,2.252630802
0.1586,2.942655599
0.1587,3.385890878
0.1588,2.364120736
0.1589,3.353393657
0.159,2.567680523
0.1591,2.366122363
0.1592,2.239226759
0.1593,3.149087662
0.1594,3.047382198
0.1595,2.282270618
0.1596,2.806386413
0.1597,2.853919098
0.1598,3.589501671
0.1599,2.933818003
0.16,2.77387331
0.1601,3.387973085
0.1602,2.531791075
0.1603,2.554713839
0.1604,2.773372142
0.1605,3.104916518
0.1606,3.743150186
0.1607,2.495326368
0.1608,3.605714368
0.1609,3.380698108
0.161,3.557406268
0.1611,2.666966718
0.1612,3.276490106
0.1613,2.845363504
0.1614,3.174828155
0.1615,3.002256509
0.1616,2.842216578
0.1617,3.77715731
0.1618,3.072815551
0.1619,4.008356254
0.162,3.666189121
0.1621,3.418899386
0.1622,3.102406887
0.1623,3.967030681
0.1624,2.98096863
0.1625,3.440352101
0.1626,3.303147161
0.1627,3.791944036
0.1628,3.164243234
0.1629,3.2215599
0.163,4.20210571
0.1631,3.461456674
0.1632,2.976565693
0.1633,3.064791533
0.1634,3.572216654
0.1635,4.39195427
0.1636,3.274861708
0.1637,3.932876547
0.1638,3.92023898
0.1639,4.253051127
0.164,4.127035526
0.1641,4.37416153
0.1642,4.367219532
0.1643,3.659198813
0.1644,4.569457665
0.1645,3.389424924
0.1646,3.702222189
0.1647,4.364372538
0.1648,4.501588815
0.1649,3.702616637
0.165,4.590959025
0.1651,4.736300911
0.1652,3.818463418
0.1653,4.409881006
0.1654,4.068354467
0.1655,4.477311651
0.1656,4.291907489
0.1657,4.348824827
0.1658,4.590756784
0.1659,3.711108225
0.166,4.514889743
0.1661,4.068337881
0.1662,4.124288177
0.1663,4.721499793
0.1664,3.49580695
0.1665,4.205237238
0.1666,3.742210637
0.1667,4.902028965
0.1668,3.632205638
0.1669,3.803790887
0.167,4.153157493
0.1671,3.848218303
0.1672,4.821733926
0.1673,4.974830587
0.1674,4.49230228
0.1675,3.673291098
0.1676,4.668733611
0.1677,3.823810946
0.1678,4.110295023
0.1679,3.725590257
0.168,4.255180616
0.1681,4.346276055
0.1682,4.647406722
0.1683,4.090378089
0.1684,4.851927975
0.1685,5.023795575
0.1686,4.662477377
0.1687,4.907599497
0.1688,4.529262119
0.1689,4.454607597
0.169,4.173058615
0.1691,4.875896636
0.1692,3.623785946
0.1693,3.960080986
0.1694,4.157808059
0.1695,4.89781907
0.1696,4.113465293
0.1697,3.971935774
0.1698,4.655568939
0.1699,4.972076987
0.17,4.429434211
0.1701,4.462442596
0.1702,4.005255978
0.1703,3.512284361
0.1704,4.866392106
0.1705,4.821696753
0.1706,4.162255987
0.1707,4.907633208
0.1708,4.562072442
0.1709,3.663973565
0.171,4.579958416
0.1711,3.629567483
0.1712,4.720300766
0.1713,4.695771042
0.1714,4.567705168
0.1715,4.78470181
0.1716,3.324167838
0.1717,3.363402143
0.1718,4.002204208
0.1719,3.7779121
0.172,4.745143384
0.1721,4.047718188
0.1722,4.201834966
0.1723,4.070875372
0.1724,3.347082707
0.1725,4.067872709
0.1726,3.60713978
0.1727,3.625358362
0.1728,3.521439512
0.1729,3.440061274
0.173,3.750897676
0.1731,3.587826206
0.1732,3.124064475
0.1733,3.5222432
0.1734,3.714780827
0.1735,4.129001558
0.1736,3.716885528
0.1737,4.333514717
0.1738,3.770680844
0.1739,3.420303448
0.174,3.633714853
0.1741,2.812671736
0.1742,2.935970293
0.1743,3.685225549
0.1744,3.825272276
0.1745,3.113075272
0.1746,3.871272753
0.1747,3.241714301
0.1748,2.85352528
0.1749,2.760314815
0.175,2.829966553
0.1751,3.450792385
0.1752,3.123965837
0.1753,3.804252747
0.1754,3.545039543
0.1755,3.681590505
0.1756,2.668752335
0.1757,3.336478529
0.1758,2.904535128
0.1759,2.839009452
0.176,3.136063396
0.1761,2.721178949
0.1762,2.244247153
0.1763,2.347432359
0.1764,2.76349995
0.1765,2.28741132
0.1766,2.663642851
0.1767,2.330620693
0.1768,3.039232747
0.1769,3.15770654
0.177,2.977848554
0.1771,2.903139667
0.1772,1.916728262
0.1773,3.105360371
0.1774,2.138224787
0.1775,2.624411367
0.1776,2.910164629
0.1777,2.456526911
0.1778,3.053089013
0.1779,2.324891007
0.178,2.432765068
0.1781,1.60286087
0.1782,1.548475186
0.1783,1.491236815
0.1784,2.59263124
0.1785,2.361688702
0.1786,1.526407143
0.1787,2.119062484
0.1788,1.717896971
0.1789,1.71472832
0.179,1.805770937
0.1791,1.543939656
0.1792,2.453208165
0.1793,1.710923368
0.1794,1.77416432
0.1795,1.210468747
0.1796,2.209326526
0.1797,1.775577889
0.1798,1.16997393
0.1799,1.269965989
0.18,1.874876262
0.1801,1.2236682
0.1802,1.233914621
0.1803,1.577184122
0.1804,1.947734199
0.1805,1.073003539
0.1806,0.594689995
0.1807,0.538198294
0.1808,1.307075451
0.1809,0.565821633
0.181,1.779688911
0.1811,0.916520267
0.1812,1.150064644
0.1813,0.489440432
0.1814,1.564439368
0.1815,0.461153596
0.1816,1.204172518
0.1817,0.152536244
0.1818,0.52041171
0.1819,0.453015555
0.182,0.945135555
0.1821,1.23352513
0.1822,0.304630536
0.1823,0.641090278
0.1824,0.735841554
0.1825,1.286542804
0.1826,0.074915702
0.1827,-0.195714366
0.1828,1.067759331
0.1829,0.930898875
0.183,0.826710627
0.1831,-0.30534078
0.1832,0.706787845
0.1833,0.650530378
0.1834,-0.091526931
0.1835,0.52576156
0.1836,0.337690328
0.1837,0.358231753
0.1838,0.278887929
0.1839,-0.193661079
0.184,0.095179177
0.1841,0.436259697
0.1842,-0.182827301
0.1843,-0.785026673
0.1844,0.46460802
0.1845,-0.09290079
0.1846,0.591721127
0.1847,0.14439881
0.1848,0.201604095
0.1849,0.220347028
0.185,-0.096659521
0.1851,-0.027924928
0.1852,-0.719654248
0.1853,0.042326203
0.1854,-0.51398529
0.1855,-0.738243263
0.1856,-0.512409339
0.1857,-0.139208948
0.1858,0.055915434
0.1859,-0.182572646
0.186,-0.760952372
0.1861,-0.823404843
0.1862,-0.743553261
0.1863,-0.171329876
0.1864,-0.532986382
0.1865,-1.006966253
0.1866,-0.842041707
0.1867,-0.08166869
0.1868,-0.120106853
0.1869,-0.315255348
0.187,-1.482518757
0.1871,-1.309502716
0.1872,-0.446200267
0.1873,-0.144342026
0.1874,-0.566235762
0.1875,-0.229489186
0.1876,-0.340489626
0.1877,-0.230122514
0.1878,-0.82351669
0.1879,-1.019531342
0.188,-1.556035859
0.1881,-0.679442196
0.1882,-1.514807928
0.1883,-1.598486997
0.1884,-1.166555665
0.1885,-1.55135098
0.1886,-0.462597664
0.1887,-1.348779834
0.1888,-0.670843549
0.1889,-1.499374071
0.189,-0.733669516
0.1891,-1.33105293
0.1892,-1.754840671
0.1893,-0.590905885
0.1894,-1.354115744
0.1895,-0.62559951
0.1896,-1.037295112
0.1897,-0.49261805
0.1898,-0.664431773
0.1899,-1.337936169
0.19,-0.98943571
0.1901,-1.182006062
0.1902,-0.785365545
0.1903,-1.313787158
0.1904,-1.115340698
0.1905,-1.385987363
0.1906,-1.837014841
0.1907,-1.884118123
0.1908,-1.529895647
0.1909,-1.301785499
0.191,-0.789352576
0.1911,-0.651754749
0.1912,-1.668708607
0.1913,-1.213554706
0.1914,-1.951875097
0.1915,-0.563998598
0.1916,-1.259779265
0.1917,-1.161673712
0.1918,-0.782489667
0.1919,-1.744206824
0.192,-0.498872722
0.1921,-1.409591927
0.1922,-0.682354311
0.1923,-1.010732839
0.1924,-1.822406317
0.1925,-1.563233499
0.1926,-1.70930526
0.1927,-1.20175073
0.1928,-1.223282782
0.1929,-0.640718717
0.193,-1.040235499
0.1931,-0.639113446
0.1932,-0.880631361
0.1933,-1.220156405
0.1934,-1.108369533
0.1935,-1.752267639
0.1936,-1.584691258
0.1937,-1.479495122
0.1938,-0.628221564
0.1939,-1.84024305
0.194,-1.661616754
0.1941,-0.675634933
0.1942,-0.809888841
0.1943,-0.929473247
0.1944,-0.393380294
0.1945,-1.26798886
0.1946,-1.412378495
0.1947,-0.984989893
0.1948,-0.528033998
0.1949,-0.906575894
0.195,-0.883503723
0.1951,-0.557240602
0.1952,-0.512054703
0.1953,-0.818466274
0.1954,-1.293345688
0.1955,-0.415377195
0.1956,-0.840371308
0.1957,-0.749614198
0.1958,-0.971975548
0.1959,-0.454311832
0.196,-0.454433605
0.1961,-1.00494081
0.1962,-0.842846064
0.1963,-0.480969993
0.1964,-0.719375884
0.1965,-1.008897787
0.1966,0.032181761
0.1967,-1.223974278
0.1968,-0.729081897
0.1969,-0.086901091
0.197,-1.209258251
0.1971,-0.43813939
0.1972,0.190860581
0.1973,0.163481216
0.1974,0.059965723
0.1975,-1.181224705
0.1976,-0.558859024
0.1977,-0.696982761
0.1978,-0.973749729
0.1979,-0.412978718
0.198,-0.760553371
0.1981,-0.994470889
0.1982,0.403862074
0.1983,-0.668441517
0.1984,-0.686485243
0.1985,-0.903595678
0.1986,-0.302748088
0.1987,0.325998983
0.1988,-0.039383835
0.1989,0.052067831
0.199,0.49313739
0.1991,-0.19361121
0.1992,0.650979646
0.1993,0.595295881
0.1994,0.00164255
0.1995,-0.033113705
0.1996,0.589330859
0.1997,0.173363612
0.1998,-0.605821405
0.1999,-0.533545723
0.2,0.641222179
0.2001,-0.527376613
0.2002,0.926480879
0.2003,0.819652349
0.2004,0.162891868
0.2005,-0.370919971
0.2006,0.900566731
0.2007,1.009344143
0.2008,-0.035193403
0.2009,0.5644287
0.201,0.854931321
0.2011,-0.053942866
0.2012,-0.248566787
0.2013,-0.264616672
0.2014,-0.193042603
0.2015,0.826367332
0.2016,0.542286677
0.2017,1.1453105
0.2018,-0.031789795
0.2019,0.125597418
0.202,0.902205323
0.2021,1.235876146
0.2022,0.2447147
0.2023,0.178963953
0.2024,0.366157027
0.2025,1.426297395
0.2026,0.937026267
0.2027,1.074693474
0.2028,0.19935843
0.2029,0.466890274
0.203,0.576153289
0.2031,0.349796238
0.2032,0.858726918
0.2033,1.218523098
0.2034,0.241711075
0.2035,1.199080464
0.2036,0.779156314
0.2037,1.767868428
0.2038,1.341655043
0.2039,1.085651001
0.204,1.302053308
0.2041,1.229879146
0.2042,0.748366762
0.2043,0.45473255
0.2044,0.830010752
0.2045,1.408289237
0.2046,0.476388451
0.2047,1.841851744
0.2048,0.689149909
0.2049,0.838156918
0.205,1.32678359
0.2051,0.908044162
0.2052,1.152971781
0.2053,1.057029881
0.2054,1.932268942
0.2055,1.016720495
0.2056,1.889121707
0.2057,1.595338809
0.2058,1.643957471
0.2059,1.866123007
0.206,2.037593884
0.2061,1.886786133
0.2062,1.421361311
0.2063,1.002101824
0.2064,1.548059364
0.2065,1.040316757
0.2066,0.862607385
0.2067,1.42863177
0.2068,1.860176592
0.2069,1.197909852
0.207,2.263395383
0.2071,2.022374164
0.2072,2.205485816
0.2073,1.351308947
0.2074,0.967270532
0.2075,1.013308586
0.2076,1.589583763
0.2077,1.990000943
0.2078,1.614275807
0.2079,1.156410152
0.208,1.400488991
0.2081,1.777370979
0.2082,0.919795417
0.2083,1.499637625
0.2084,2.010990797
0.2085,0.988636079
0.2086,1.804217398
0.2087,2.342488332
0.2088,1.597441853
0.2089,2.017302437
0.209,0.942079115
0.2091,1.614993809
0.2092,2.216690383
0.2093,1.991600805
0.2094,1.084243568
0.2095,2.331045786
0.2096,2.274232517
0.2097,1.219085713
0.2098,0.968936233
0.2099,1.939866679
0.21,1.551337111
0.2101,1.361719653
0.2102,1.155313451
0.2103,1.246642359
0.2104,1.093468515
0.2105,1.880440967
0.2106,1.237562727
0.2107,1.268592576
0.2108,1.904109104
0.2109,1.201040762
0.211,1.339954254
0.2111,2.174670617
0.2112,1.898904519
0.2113,1.208395098
0.2114,2.166729573
0.2115,1.142353522
0.2116,2.084375893
0.2117,0.795826908
0.2118,0.84744785
0.2119,1.288936529
0.212,0.937242935
0.2121,1.618461562
0.2122,1.630998166
0.2123,0.632933431
0.2124,0.897118692
0.2125,0.669252926
0.2126,1.615479842
0.2127,1.448653083
0.2128,1.747382392
0.2129,0.530187944
0.213,0.590431841
0.2131,1.325289557
0.2132,1.57666936
0.2133,1.626708021
0.2134,0.509343275
0.2135,1.030436858
0.2136,1.185666671
0.2137,0.435998621
0.2138,1.278832205
0.2139,1.608339951
0.214,1.575629798
0.2141,1.527915401
0.2142,1.017257088
0.2143,0.648712276
0.2144,1.542404007
0.2145,1.396380175
0.2146,1.216434273
0.2147,0.696410909
0.2148,1.276612108
0.2149,1.237060745
0.215,0.872574044
0.2151,1.25317416
0.2152,0.460737153
0.2153,0.141039685
0.2154,0.724434827
0.2155,0.134985427
0.2156,1.071066664
0.2157,0.633005999
0.2158,1.021089896
0.2159,0.146043167
0.216,0.227811814
0.2161,0.650515658
0.2162,0.183869105
0.2163,0.973813295
0.2164,0.961551292
0.2165,-0.278698554
0.2166,-0.338813606
0.2167,0.735235891
0.2168,0.496143395
0.2169,0.346275869
0.217,0.194118557
0.2171,-0.189340031
0.2172,0.649724178
0.2173,0.470030077
0.2174,0.367663774
0.2175,0.15725963
0.2176,-0.76626075
0.2177,0.035739843
0.2178,-0.161656295
0.2179,0.587829732
0.218,0.257925977
0.2181,-0.10053428
0.2182,-0.759205735
0.2183,0.213789029
0.2184,-0.6209108
0.2185,-0.2019758
0.2186,-0.163567935
0.2187,0.280373582
0.2188,-0.951925534
0.2189,-0.171034572
0.219,-0.658768044
0.2191,-0.051621924
0.2192,-1.317532182
0.2193,-0.851269121
0.2194,-0.717939572
0.2195,-1.136315383
0.2196,-0.20873544
0.2197,-1.04462339
0.2198,-0.150642728
0.2199,-0.34051706
0.22,-1.346633908
0.2201,-1.17893
0.2202,-0.501890302
0.2203,-1.353377793
0.2204,-1.475143651
0.2205,-0.998696659
0.2206,-1.166563405
0.2207,-1.851336107
0.2208,-0.426742936
0.2209,-1.924666796
0.221,-0.84734862
0.2211,-1.074026843
0.2212,-0.652578708
0.2213,-1.908456136
0.2214,-2.093404984
0.2215,-1.435423272
0.2216,-1.07090921
0.2217,-1.571297372
0.2218,-0.81811786
0.2219,-2.083007974
0.222,-0.965868363
0.2221,-1.554117076
0.2222,-2.365450535
0.2223,-1.486026501
0.2224,-1.578445632
0.2225,-1.477278448
0.2226,-1.430468657
0.2227,-1.279889372
0.2228,-2.043117033
0.2229,-2.566460221
0.223,-2.3343559
0.2231,-1.735582203
0.2232,-1.316892288
0.2233,-1.851153642
0.2234,-1.688368464
0.2235,-1.521413823
0.2236,-2.261192365
0.2237,-2.359074587
0.2238,-1.694659302
0.2239,-1.563890721
0.224,-1.85125956
0.2241,-2.217297258
0.2242,-2.403955132
0.2243,-2.374747291
0.2244,-2.673910278
0.2245,-2.122886824
0.2246,-2.690380157
0.2247,-2.956100558
0.2248,-2.260030423
0.2249,-2.15397458
0.225,-2.158822718
0.2251,-2.740324989
0.2252,-2.678070007
0.2253,-2.192400166
0.2254,-2.39785604
0.2255,-2.393107991
0.2256,-2.256626827
0.2257,-3.172301821
0.2258,-3.322797378
0.2259,-2.320600271
0.226,-3.244380213
0.2261,-2.911896486
0.2262,-2.478702193
0.2263,-2.822686433
0.2264,-2.234932791
0.2265,-3.022617934
0.2266,-3.332288853
0.2267,-3.128876919
0.2268,-2.203416883
0.2269,-2.964967529
0.227,-3.458133729
0.2271,-2.687524081
0.2272,-2.830363119
0.2273,-3.584302099
0.2274,-2.2767306
0.2275,-2.956532292
0.2276,-2.660130232
0.2277,-3.635874536
0.2278,-2.613734962
0.2279,-3.722750883
0.228,-3.46610806
0.2281,-2.953375812
0.2282,-2.694879948
0.2283,-3.090578911
0.2284,-3.608920442
0.2285,-2.890083222
0.2286,-3.735769883
0.2287,-3.733875726
0.2288,-2.441397448
0.2289,-3.037857721
0.229,-3.693692318
0.2291,-2.608989014
0.2292,-3.262490346
0.2293,-2.6002651
0.2294,-3.370165753
0.2295,-3.67324994
0.2296,-2.573253076
0.2297,-3.955320288
0.2298,-2.926910758
0.2299,-2.948233735
0.23,-3.778025219
0.2301,-2.549792764
0.2302,-3.203416237
0.2303,-3.251499272
0.2304,-3.321204547
0.2305,-3.470082924
0.2306,-2.935000752
0.2307,-3.230211792
0.2308,-2.842532855
0.2309,-3.647503134
0.231,-3.605171461
0.2311,-2.914596008
0.2312,-2.739098323
0.2313,-3.664461933
0.2314,-3.253927109
0.2315,-2.830517597
0.2316,-2.908493967
0.2317,-2.934780387
0.2318,-3.54661925
0.2319,-2.663782636
0.232,-2.889053349
0.2321,-2.922855312
0.2322,-3.50906605
0.2323,-3.733419988
0.2324,-2.974554978
0.2325,-2.56428335
0.2326,-3.683245317
0.2327,-3.475744479
0.2328,-2.553242464
0.2329,-2.860148853
0.233,-2.630244046
0.2331,-2.329993723
0.2332,-3.424963332
0.2333,-3.590623076
0.2334,-2.874414437
0.2335,-3.677582423
0.2336,-2.447017584
0.2337,-3.09134573
0.2338,-2.468120993
0.2339,-2.947865684
0.234,-3.071611722
0.2341,-3.412293785
0.2342,-2.291026677
0.2343,-3.562990609
0.2344,-2.936704351
0.2345,-2.907403187
0.2346,-2.551828572
0.2347,-3.112803533
0.2348,-2.230173377
0.2349,-2.374319863
0.235,-2.284546721
0.2351,-2.277316161
0.2352,-3.018785212
0.2353,-2.062230761
0.2354,-3.382497097
0.2355,-2.363153784
0.2356,-2.41915752
0.2357,-2.661548206
0.2358,-2.82508321
0.2359,-2.828664093
0.236,-2.279433788
0.2361,-2.757829159
0.2362,-2.080913882
0.2363,-2.110000056
0.2364,-3.015120922
0.2365,-1.840866556
0.2366,-2.931305176
0.2367,-2.911669233
0.2368,-2.370826097
0.2369,-1.610414085
0.237,-1.817343796
0.2371,-2.227360925
0.2372,-2.487870577
0.2373,-1.638830213
0.2374,-2.663262239
0.2375,-2.390615562
0.2376,-2.60627383
0.2377,-1.872061535
0.2378,-2.26636512
0.2379,-2.610232434
